,teamNumber,nameShort,location,latitude,longitude
335,987,HIGHROLLERS,"Cimarron-Memorial , Las Vegas, Nevada",36.202415099999996,-115.25370544436777
336,988,Steel Phoenix,"Edward W Clark , Las Vegas, Nevada",36.2274393,-115.2244516
337,991,BroncoBotics,"Phoenix, Arizona",33.4484367,-112.074141
338,996,Mecha Knights,"Casa Grande Union , Casa Grande, Arizona",32.9352472,-111.7371995
339,997,Spartan Robotics,"Corvallis , Corvallis, Oregon",44.56305595,-123.28392363395751
340,999,MechaRAMS,"Cheshire , Cheshire, Connecticut",41.55279875,-72.86995736620626
341,1002,The CircuitRunners,"Marietta, Georgia",33.9528472,-84.5496148
342,1011,CRUSH,"Ssa-Tucson K-12, Tucson, Arizona",32.2081323,-110.9655614
343,1014,Bad Robots,"Dublin, Ohio",40.0992294,-83.1140771
344,1018,Pike RoboDevils,"Pike , Indianapolis, Indiana",39.8755971,-86.2544355
345,1023,Bedford Express,"Temperance, Michigan",41.764759999999995,-83.57222792957555
346,1024,Kil-A-Bytes,"Indianapolis, Indiana",39.7683331,-86.1583502
347,1025,IMPI Robotics,"Ferndale , Ferndale, Michigan",42.4527778,-83.1483333
348,1027,Project Jabberwocky,"West Springfield , West Springfield, Massachusetts",42.122107400000004,-72.64155216614515
349,1038,Lakota Robotics,"Liberty Township, Ohio",41.4391165,-84.05702801517452
350,1051,Technical Terminators,"Mullins, South Carolina",34.2060587,-79.2559892
351,1056,Hot Rocks,"Waiakea , Hilo, Hawaii",19.7169444,-155.0708333
352,1058,PVC Pirates,"Londonderry , Londonderry, New Hampshire",42.8714783,-71.34453577760857
353,1065,The Moose,"Osceola , Kissimmee, Florida",28.32863155,-81.54186369305259
354,1071,MAX,"Wolcott , Wolcott, Connecticut",41.7249123,-72.6717612
355,1072,Harker Robotics,"Harker Upper School, San Jose, California",37.317626649999994,-121.97186666020747
356,1073,The Force Team,"Hollis Brookline , Hollis, New Hampshire",42.738247900000005,-71.59292210510414
357,1076,Pi Hi Samurai,"Pioneer , Ann Arbor, Michigan",42.26030385,-83.75387823973708
358,1086,Blue Cheese,"Deep Run , Glen Allen, Virginia",37.67576645,-77.59946526606633
359,1089,Team Mercury,"Hightstown , Hightstown, New Jersey",40.260383950000005,-74.53239893445277
360,1091,Oriole Assault,"Hartford Union , Hartford, Wisconsin",43.3068271,-88.38852241292108
361,1099,DiscoTechs,"Brookfield , Brookfield, Connecticut",41.4659386,-73.3875924
362,1100,The T-Hawks,"Northboro, Massachusetts",42.2690525,-71.7656605
363,1102,M'Aiken Magic ,"Augusta, Georgia",33.4709714,-81.9748429
364,1108,Panther Robotics,"Paola , Paola, Kansas",38.5722942,-94.87848660178307
365,1111,Power Hawks Robotics,"Edgewater, Maryland",38.9358105,-76.55301414304145
366,1123,AIM ⛟ Robotics,"Fairfax, Virginia",38.8462236,-77.3063733
367,1124,UberBots,"Avon , Avon, Connecticut",41.7763678,-72.83824341865667
368,1126,SPARX,"Webster, New York",43.212285,-77.429994
369,1138,Eagle Engineering,"West Hills, California",34.2032325,-118.645476
370,1143,Cruzin' Comets,"Clarks Summit, Pennsylvania",41.4941161,-75.703413
371,1144,COQUITRON,"San Lorenzo, Puerto Rico",18.1893805,-65.9610131
372,1153,The Revolution,"Walpole , Walpole, Massachusetts",42.1453161,-71.2579615
373,1155,SciBorgs,"Bronx  of Science, Bronx, New York",40.8783886,-73.89095497482518
374,1157,Landsharks,"Boulder , Boulder, Colorado",40.0149856,-105.270545
375,1159,Ramona Rampage,"Alhambra, California",34.093042,-118.12706
376,1160,Titanium Robotics,"San Marino , San Marino, California",33.4894853,-117.0971074
377,1164,Project NEO,"Arrowhead Park Early College , Las Cruces, New Mexico",32.27402615,-106.73959376736963
378,1165,Team Paradise,"Paradise Valley , Phoenix, Arizona",33.65148875,-112.01065031681838
379,1168,Malvern Robotics,"Malvern Preparatory School, Malvern, Pennsylvania",40.0269975,-75.51229338822898
380,1178,DURT  (De Smet Ultimate Robotics Team),"De Smet Jesuit , Saint Louis, Missouri",38.660351399999996,-90.44563538846833
381,1188,Ravens,"Royal Oak , Royal Oak, Michigan",42.4891743,-83.1475199
382,1189,The Gearheads,"Grosse Pointe, Michigan",42.3861485,-82.9118591
383,1197,TorBots,"South , Torrance, California",33.8124507,-118.36404587010284
384,1208,Metool Brigade,"O'Fallon Twp , O Fallon, Illinois",38.6161224,-89.9480819
385,1209,Robo Hornets,"Tulsa, Oklahoma",36.1563122,-95.9927516
386,1212,Sentinels,"Chandler, Arizona",33.3062031,-111.8411851
387,1218,SCH Vulcan Robotics,"Philadelphia, Pennsylvania",39.9527237,-75.1635262
388,1225,The Gorillas,"Henderson County Public Schools, Hendersonville, North Carolina",35.31581505,-82.46461333000002
389,1228,RoboTribe,"Rahway , Rahway, New Jersey",40.6061435,-74.2765099
390,1243,Dragons,"Swartz Creek , Swartz Creek, Michigan",42.9676083,-83.8286612
391,1245,Monarch Robotics,"Monarch , Louisville, Colorado",39.951922350000004,-105.141816127
392,1247,"Blood, Sweat, and Gears","Kearsarge Regional , North Sutton, New Hampshire",43.348456049999996,-71.90438614971984
393,1248,TITANium Allies,"Berea-Midpark , Berea, Ohio",41.380054799999996,-81.87721239376143
394,1250,Gator-Bots,"Henry Ford Academy Dearborn, Dearborn, Michigan",42.3059379,-83.22365597319413
395,1251,TechTigers Robotics,"Tamarac, Florida",26.2128609,-80.2497707
396,1254,Tech Force,"Lawrence, Michigan",42.2192056,-86.051408
397,1255,Blarglefish,"Baytown, Texas",29.7355047,-94.9774274
398,1257,Parallel Universe,"Scotch Plains, New Jersey",40.65538,-74.3898732
399,1258,SeaBot,"Seattle Lutheran , Seattle, Washington",47.564940199999995,-122.3846376988621
400,1259,Paradigm Shift,"Pewaukee , Pewaukee, Wisconsin",43.0718562,-88.25697001588998
401,1261,Robo Lions Team1261,"Peachtree Ridge , Suwanee, Georgia",34.013076100000006,-84.08724292027458
402,1262,the STAGS,"Martinsville, Virginia",36.6915262,-79.8725386
403,1266,The Devil Duckies,"Serra , San Diego, California",32.8028991,-117.1387739
404,1277,The Robotomies,"Groton, Massachusetts",42.6112242,-71.5745402
405,1279,Cold Fusion,"Immaculata , Somerville, New Jersey",40.5799958,-74.61846073066702
406,1280,Ragin' C- Biscuits,"San Ramon Valley , Danville, California",37.8012395,-121.9825746
407,1287,Aluminum Assault,"Myrtle Beach, South Carolina",33.6956461,-78.8900409
408,1288,RAVEN Robotics,"Saint Charles, Missouri",38.783855,-90.481677
409,1289,Gearheadz,"Lawrence , Lawrence, Massachusetts",42.7018463,-71.1523088
410,1290,Robowolves,"Chandler , Chandler, Arizona",33.3015164,-111.89860828196058
411,1293,Pandamaniacs,"Columbia, South Carolina",38.889744050000004,-77.04086075512475
412,1294,Top Gun,"Eastlake , Sammamish, Washington",47.61325265000001,-122.02949424040831
413,1296,Full Metal Jackets,"Rockwall , Rockwall, Texas",32.9312336,-96.4597089
414,1303,WYOHAZARD,"Kelly Walsh , Casper, Wyoming",42.84001035,-106.27942763947527
415,1306,BadgerBOTS,"Middleton, Wisconsin",43.0962919,-89.5119565
416,1307,Robosaints,"Dover, New Hampshire",43.1981117,-70.8739761
417,1308,Wildcats,"Saint Ignatius , Cleveland, Ohio",41.482629700000004,-81.70532637384403
418,1311,Kell Robotics,"Marietta, Georgia",33.9528472,-84.5496148
419,1317,Digital Fusion,"Westerville, Ohio",40.126139,-82.9295287
420,1318,Issaquah Robotics Society,"Issaquah , Issaquah, Washington",47.522067,-122.02852067930161
421,1319,Flash,"Mauldin , Mauldin, South Carolina",34.79418135,-82.28929452749475
422,1322,Genesee Robotics Area Youth Team (GRAYT),"Fenton, Michigan",42.7978061,-83.7049498
423,1323,MadTown Robotics,"Madera , Madera, California",36.9622745,-120.0594685
424,1329,ROBOREBELS,"St. Louis, Missouri",38.6280278,-90.1910154
425,1332,SWIFT,"Plateau Valley School, Collbran, Colorado",39.233641399999996,-107.99657849993233
426,1339,AngelBotics,"East , Denver, Colorado",39.6796152,-104.9376995
427,1350,The Rambots,"Providence, Rhode Island",41.8239891,-71.4128343
428,1351,TKO,"ARCHBISHOP MITTY HIGH SCHOOL, San Jose, California",37.3145467,-121.99380857364946
429,1359,Scalawags,"Lebanon, Oregon",44.5365467,-122.906876
430,1369,Minotaur,"Middleton , Tampa, Florida",27.99093985,-82.43194314258
431,1370,Thermogenesis,"Middletown, Delaware",39.4497639,-75.7166345
432,1378,Hilo Viking Robotics (HVR 1378),"Hilo , Hilo, Hawaii",19.7084648,-155.05807142103708
433,1388,Eagle Robotics,"Arroyo Grande , Arroyo Grande, California",35.11504425,-120.5788188811643
434,1389,The Body Electric ,"Walt Whitman , Bethesda, Maryland",38.98198965,-77.12737588237053
435,1391,The Metal Moose,"Westtown School, West Chester, Pennsylvania",39.94970095,-75.53934472283527
436,1398,Robo-Raiders,"Columbia, South Carolina",38.889744050000004,-77.04086075512475
437,1403,Cougar Robotics,"Montgomery , Skillman, New Jersey",40.418082,-74.7058396
438,1405,Finney Falcons,"Penfield, New York",43.1301133,-77.4759588
439,1410,The Kraken,"Denver, Colorado",39.7392364,-104.984862
440,1413,Skrappy 1413,"Skipwith, Virginia",36.694307,-78.4908321
441,1414,IHOT,"Atlanta International School, Atlanta, Georgia",33.8334,-84.3785
442,1418,Vae Victis,"George Mason , Falls Church, Virginia",38.8811619,-77.1837292
443,1421,Team Chaos,"Picayune, Mississippi",30.5254692,-89.6795084
444,1422,The Neon Knights,"Clovis West , Fresno, California",36.8455838,-119.72660516216166
445,1425,Error Code Xero,"Wilsonville , Wilsonville, Oregon",45.3113543,-122.7753277
446,1432,Metal Beavers,"Portland, Oregon",45.5202471,-122.674194
447,1444,Lightning ,"Saint Louis, Missouri",38.6280278,-90.1910154
448,1446,Robo Knights,"Washington, District of Columbia",38.8950368,-77.0365427
449,1450,XQ Robotix,"Rochester, New York",43.157285,-77.615214
450,1452,Omnicats,"Windward School, Los Angeles, California",34.0168131,-118.4263043515081
451,1458,Red Tie Robotics,"Monte Vista , Danville, California",37.842725200000004,-121.9822986403671
452,1466,Webb Robotics,"Webb School of Knoxville, Knoxville, Tennessee",35.9229471,-84.11616827118127
453,1468,Hicksville J-Birds,"Hicksville , Hicksville, New York",40.7671292,-73.5286891
454,1474,Titans,"Tewksbury Memorial , Tewksbury, Massachusetts",42.603414,-71.23969550936407
455,1477,Texas Torque,"Conroe, Texas",30.3118769,-95.4560512
456,1481,The Riveters,"Mercy , Farmington, Michigan",42.48935455,-83.33210269586229
457,1492,Team CAUTION,"Tempe, Arizona",33.4255117,-111.9400164
458,1493, Falcons,"Albany , Albany, New York",42.6511674,-73.754968
459,1495,Red Devils,"Avon Grove , West Grove, Pennsylvania",39.81577785,-75.8146966828011
460,1501,Team THRUST,"Huntington, Indiana",40.8008286,-85.5018494
461,1502,Technical Difficulties,"Chelsea , Chelsea, Michigan",42.2737196,-84.0553385
462,1504,Desperate Penguins,"Okemos , Okemos, Michigan",42.7145576,-84.4127612487143
463,1506,Metal Muscle,"Flint, Michigan",43.0161693,-83.6900211
464,1507,Warlocks,"Lockport , Lockport, New York",43.28243305,-78.70764889735142
465,1510,Wildcats,"Beaverton, Oregon",45.4871723,-122.80378
466,1511,Rolling Thunder,"Penfield , Penfield, New York",43.136903700000005,-77.47017613744782
467,1512,The Big Red,"St Paul'S School, Concord, New Hampshire",43.18965715,-71.5787743650435
468,1515,MorTorq,"Beverly Hills , Beverly Hills, California",34.07230445,-118.40350901567213
469,1517,AMP'D UP,"Bishop Brady , Concord, New Hampshire",43.2113999,-71.5563913289877
470,1518,Raider Robotics,"Palmyra-Macedon , Palmyra, New York",43.058331949999996,-77.24599659361479
471,1519,Mechanical Mayhem,New Hampshire,43.4849133,-71.6553992
472,1522,DOTM - Defenders of the Multiverse  : Hanover High School,"Hanover , Mechanicsville, Virginia",37.610908249999994,-77.3377698354642
473,1523,MARS (Mega Awesome Robotic Systems),"Palm Beach Gardens, Florida",26.8233946,-80.1386547
474,1528,MTR (Monroe Trojan Robotics),"Monroe , Monroe, Michigan",41.9145037,-83.3968252
475,1529,CyberCards,"Southport , Indianapolis, Indiana",39.6650454,-86.1277639
476,1533,Triple Strange,"Greensboro, North Carolina",36.0726355,-79.7919754
477,1537,Robotic Knights,"Uniondale, New York",40.7095827,-73.592341
478,1538,The Holy Cows,"High Tech , San Diego, California",32.734919399999995,-117.2174856
479,1539,Royal Robotics,"Clover , Clover, South Carolina",35.1269414,-81.21306469745528
480,1540,Flaming Chickens,"Catlin Gabel School, Portland, Oregon",45.510972699999996,-122.76183754806759
481,1546,"Chaos, Inc.","Baldwin Senior , Baldwin, New York",40.6685449,-73.60498913189369
482,1551,The Grapes of Wrath,"Naples, New York",42.6160647,-77.4030253
483,1553,KC Robotics Team,"Lugoff, South Carolina",34.2273712,-80.6892487
484,1554,Oceanside Robotics,"Oceanside, New York",40.6390936,-73.6399765
485,1555,Cryonics,"Elkhart, Indiana",41.6012796,-85.8590603
486,1557,12 Volt Bolt,"Eustis, Florida",28.8527675,-81.6853534
487,1559,Devil Tech,"Victor , Victor, New York",42.9825634,-77.4088794
488,1561,ROBODUCKS,"Oklahoma City, Oklahoma",35.4729886,-97.5170536
489,1566,AMMOKNIGHTS,"Idaho Falls, Idaho",43.4887907,-112.03628
490,1569,Haywire Robotics,"Pocatello, Idaho",42.8620287,-112.450627
491,1571,CALibrate Robotics,"Center for Advanced Learning, Gresham, Oregon",45.50805665,-122.44043964480198
492,1572,The Hammer Heads,"San Diego, California",32.7174202,-117.1627728
493,1583,Ridge View Academy Rambotics,"Watkins, Colorado",39.7443406,-104.6031986
494,1584,Pirates,"Nederland, Colorado",39.9613759,-105.510831
495,1585,Scitobor Robotics,"Red Jacket , Shortsville, New York",42.95737655,-77.23137565374518
496,1591,Greece Gladiators,"Rochester, New York",43.157285,-77.615214
497,1592,Bionic Tigers,"Cocoa, Florida",28.3553873,-80.7318827
498,1595,The Dragons,"St George's School, Spokane, Washington",47.76526295,-117.46988704214598
499,1596,The Instigators,"Sault Sainte Marie, Michigan",46.5000696,-84.33902197021817
500,1598,TeamTalon 1598,"George Washington , Danville, Virginia",36.5854547,-79.41360903350531
501,1599,CircuiTree,"Atlee , Mechanicsville, Virginia",37.614634,-77.380345
502,1600,ROBO KINGS AND QUEENS,"Brooklyn, New York",40.6526006,-73.9497211
503,1601,Quantum Samurai,"Long Island City, New York",40.7415095,-73.9569751
504,1610,⛴ Blackwater Robotics ⛴,"Franklin , Franklin, Virginia",39.772594,-77.4641558
505,1619,Up-A-Creek Robotics,"Longmont, Colorado",40.1672117,-105.1019287
506,1622,Team Spyder,"Poway , Poway, California",32.998856450000005,-117.02589803259173
507,1625,Winnovation,"Winnebago  & Pecatonica , Winnebago, Illinois",42.31438905,-89.37246654092738
508,1626,Falcon Robotics,"Metuchen, New Jersey",40.5431598,-74.3632049
509,1629,Garrett Coalition (GaCo),"Accident, Maryland",39.6289521,-79.3208439
510,1640,Sab-BOT-age,"Downingtown, Pennsylvania",40.0064958,-75.7032742
511,1646,Precision Guessworks,"Jefferson , Lafayette, Indiana",40.3985889,-86.8751701
512,1647,Iron Devils,"Vincentown, New Jersey",39.9340023,-74.7484938
513,1648,G3 Robotics,"Grady , Atlanta, Georgia",33.7517323,-84.3820052053816
514,1649,Lakerbotics (Lakers),"Orange County 4-H, Windermere, Florida",28.4662957,-81.5758561
515,1658,Tech Heads,"South Technical , St. Louis, Missouri",38.5427343,-90.41495113514318
516,1660,Harlem Knights,"Frederick Douglass Academy, New York, New York",40.8238576,-73.9359461
517,1661,Griffitrons,"The Buckley School, Sherman Oaks, California",34.13959255,-118.44384496703368
518,1662,Raptor Force Engineering,"Lodi, California",38.1301968,-121.2724473
519,1665,Weapons of Mass Construction,"Hudson , Hudson, New York",42.2540853,-73.7977925
520,1671,Buchanan Bird Brains,"Buchanan , Clovis, California",36.8523897,-119.7256215
521,1672,Robo-T-Birds,"Mahwah , Mahwah, New Jersey",41.0942222,-74.1466219
522,1675,UPS (Ultimate Protection Squad),"Milwaukee, Wisconsin",43.0349931,-87.922497
523,1676,The Pascack PI-oneers,"Montvale, New Jersey",41.0467635,-74.0229173
524,1678,Citrus Circuits,"Davis Senior , Davis, California",38.5583782,-121.7502164179157
525,1683,Techno Titans,"Northview , Johns Creek, Georgia",34.03911975,-84.17762775214132
526,1684,The Chimeras ,"Lapeer, Michigan",43.0904764,-83.2333705
527,1699,Robocats,"Bacon Academy, Colchester, Connecticut",41.578275649999995,-72.3021320475728
528,1700,Gatorbotics,"Castilleja School, Palo Alto, California",37.438614799999996,-122.15171369624989
529,1701,RoboCubs,"Detroit, Michigan",42.3315509,-83.0466403
530,1706,Ratchet Rockers,"Wentzville, Missouri",38.8244136,-90.8683119
531,1708,AMP'D Robotics,"Mckeesport Area , McKeesport, Pennsylvania",40.343525299999996,-79.83071907421552
532,1709,Sparks,"Poway, California",32.9628234,-117.035864
533,1710,The Ravonics Revolution,"Olathe Northwest , Olathe, Kansas",38.92892235,-94.82983268032251
534,1711,RAPTORS,"Traverse City, Michigan",44.7606441,-85.6165301
535,1712,Dawgma,"Lower Merion , Ardmore, Pennsylvania",40.007800599999996,-75.27927348540842
536,1714,MORE Robotics,"Milwaukee, Wisconsin",43.0349931,-87.922497
537,1716,Redbird Robotics,"De Pere , De Pere, Wisconsin",44.4411022,-88.04442836004102
538,1718,The Fighting Pi,"Armada, Michigan",42.8441964,-82.8843722
539,1719,The Umbrella Corporation,"Baltimore, Maryland",39.2908816,-76.610759
540,1720,PhyXTGears,"Matthews, Indiana",40.3886531,-85.4994167
541,1721,Tidal Force,"Concord , Concord, New Hampshire",43.211833,-71.53434338352838
542,1723,The FBI - FIRST Bots of Independence,"Independence, Missouri",39.0924792,-94.4137923
543,1726,N.E.R.D.S. (Nifty Engineering Robotics Design Squad),"Buena , Sierra Vista, Arizona",31.5693404,-110.236397
544,1727,REX,"Dulaney , Lutherville Timonium, Maryland",39.4323901,-76.6209221
545,1729,Team Inconceivable!,"Peterborough, New Hampshire",42.8776166,-71.949383
546,1730,Team Driven,"Lees Summit, Missouri",38.8856158,-94.2117959
547,1731,Fresta Valley Robotics Club,"Warrenton, Virginia",38.7135498,-77.795367
548,1732,Hilltoppers,"Milwaukee, Wisconsin",43.0349931,-87.922497
549,1735,Green Reapers,"Burncoat , Worcester, Massachusetts",42.309815,-71.7856267
550,1736,Robot Casserole,"Peoria, Illinois",40.6938609,-89.5891008
551,1739,Chicago Knights,"Chicago, Illinois",41.8755616,-87.6244212
552,1740,Ledyard Cyber Colonels,"Ledyard , Ledyard, Connecticut",41.4398205,-72.0142421
553,1741,Red Alert,"Center Grove , Greenwood, Indiana",39.60993015,-86.21938753674479
554,1743,Short Circuits,"City Charter , Pittsburgh, Pennsylvania",40.440104899999994,-80.00508181862307
555,1744,Robo Rays,"Seacrest Country Day School, Naples, Florida",26.13681775,-81.72535552723357
556,1745,The P-51 Mustangs,"Pearce , Richardson, Texas",32.972366199999996,-96.76612650830384
557,1746,OTTO,"Forsyth Central , Cumming, Georgia",34.2156529,-84.1393591
558,1747,Harrison Boiler Robotics,"William Henry Harrison HS, West Lafayette, Indiana",40.4989102,-86.91404768718894
559,1750,ThunderStorm Robotics,"Stillwater, Oklahoma",36.1156306,-97.0585717
560,1751,The Warriors,"Comsewogue , Port Jefferson Station, New York",40.933024,-73.081644
561,1756,Argos,"Peoria, Illinois",40.6938609,-89.5891008
562,1757,Wolverines,"Westwood , Westwood, Massachusetts",42.217018350000004,-71.21610258361272
563,1758,Technomancers,"Florence Career Center, Florence, South Carolina",34.1321015,-79.7708973
564,1759,Potatoes,"El Segundo , El Segundo, California",33.9162001,-118.3867319
565,1761,STEAMpunk Tigers,"Lynn, Massachusetts",42.466763,-70.9494939
566,1763,Paseliens,"Paseo Academy Performing Arts, Kansas City, Missouri",39.03933965,-94.56535575801661
567,1764,Liberty Robotics,"Liberty, Missouri",39.246479,-94.419079
568,1768,RoboChiefs,"Nashoba Regional , Bolton, Massachusetts",42.45100685,-71.63353746935698
569,1769,Digital Hawks,"Kansas City, Kansas",39.1134562,-94.626497
570,1771,North Gwinnett Robotics,"North Gwinnett , Suwanee, Georgia",34.085417899999996,-84.07018637617647
571,1775,Tigerbytes,"Kansas City, Missouri",39.100105,-94.5781416
572,1777,Viking Robotics,"Overland Park, Kansas",38.9742502,-94.6851702
573,1778,Chill Out,"Mountlake Terrace , Mountlake Terrace, Washington",47.801633100000004,-122.28870618160016
574,1781,Lindblom Electric Eagles,"Chicago, Illinois",41.8755616,-87.6244212
575,1785,Blue Springs Robocats,"Blue Springs  & Blue Springs South , Blue Springs, Missouri",39.0037219,-94.26517111050765
576,1786,The Robotics Team,"Dublin School, Dublin, New Hampshire",42.9064629,-72.05579615645829
577,1787,Flying Circuits,"Orange , Pepper Pike, Ohio",41.457702600000005,-81.4541876417482
578,1791,Voyagers,"Clayton High, Clayton, New Jersey",39.66361825,-75.08320923750907
579,1792,Round Table Robotics,"Oak Creek , Oak Creek, Wisconsin",42.9008192,-87.8931016
580,1793,The Aviators,"Norview , Norfolk, Virginia",36.8884808,-76.2454946
581,1795,Team Clutch,"Atlanta, Georgia",33.7489924,-84.3902644
582,1796,RoboTigers,"Queens Technical , Queens, New York",40.74174895,-73.92799813173826
583,1799,Wired Up!,"Littleton, Colorado",39.613321,-105.016649
584,1802,Team Stealth,"Piper , Kansas City, Kansas",39.1430586,-94.8613521
585,1803,Vikings,"Paul D Schreiber , Port Washington, New York",40.8295121,-73.67886291840281
586,1806,S.W.A.T.,"Smithville , Smithville, Missouri",39.3921637,-94.58384550738694
587,1807,Redbird Robotics,"Allentown , Allentown, New Jersey",40.1711848,-74.58958824950432
588,1810,Jaguar Robotics,"Mill Valley , Shawnee, Kansas",39.0199505,-94.84060228014772
589,1811,FRESH,"East Side , Newark, New Jersey",40.72414395,-74.15882359389647
590,1816,"""The Green Machine""","Edina , Edina, Minnesota",44.913088,-93.3968796987412
591,1817,Llano Estacado RoboRaiders,"Lubbock, Texas",33.5634402,-101.8792389
592,1818,Team Talos,"Southwood , Shreveport, Louisiana",32.4084452,-93.8162714
593,1825,The Cyborgs,"Kansas City, Missouri",39.100105,-94.5781416
594,1827,THE HIVE,"Center , Kansas City, Missouri",39.097295200000005,-94.57994952435972
595,1828,BoxerBots,"Vail, Arizona",32.0100705,-110.69752810628196
596,1831,Screaming Eagles,"Gilford , Gilford, New Hampshire",43.5995209,-71.3989608
597,1836,The MilkenKnights,"Milken Community School, Los Angeles, California",34.128442500000006,-118.47979248366927
598,1847,W.R.A.T.H (Wyandotte Robotics and Technology Hackers),"Wyandotte , Kansas City, Kansas",39.2123442,-94.8887891
599,1868,Space Cookies,"Mountain View, California",37.3893889,-122.0832101
600,1880,Warriors of East Harlem,"East Harlem Tutorial Program, New York, New York",40.790034199999994,-73.94244564420805
601,1885,ILITE Robotics,"Battlefield , Haymarket, Virginia",38.8453425,-77.6299884272373
602,1891,Bullbots,"Bishop Kelly , Boise, Idaho",43.60183025,-116.26872906397105
603,1895,Lambda Corps,"Osbourn , Manassas, Virginia",38.7468636,-77.46768667772076
604,1899,Saints Robotics,"Interlake , Bellevue, Washington",47.6301672,-122.1244321309734
605,1902,Exploding Bacon,"4-H, Orlando, Florida",28.5421109,-81.3790304
606,1908,ShoreBots,"Northampton , Eastville, Virginia",37.3529147,-75.9460428
607,1912,Team Combustion,"Slidell, Louisiana",30.2751945,-89.7811745
608,1915,MTHS Firebird Robotics,"Washington, District of Columbia",38.8950368,-77.0365427
609,1918,NC GEARS,"Fremont, Michigan",43.467517,-85.942001
610,1922,Oz-Ram,"Contoocook, New Hampshire",43.2224096,-71.7135465
611,1923,The MidKnight Inventors,"Plainsboro, New Jersey",40.3334409,-74.6004341
612,1927,Tempest,"Biloxi, Mississippi",30.4007626,-88.8893818
613,1939,THE KUHNIGITS,"Kansas City, Missouri",39.100105,-94.5781416
614,1940,Tech Tigers,"Benton Harbor , Benton Harbor, Michigan",42.10277925,-86.45708615182465
615,1965,Firebirds,"Saint Joseph Preparatory , Allston, Massachusetts",42.3524329,-71.14372634738424
616,1967,The Janksters,"Notre Dame , San Jose, California",37.76554485,-122.25535479063663
617,1972,Searing Engineering,"Central Union , El Centro, California",32.78883605,-115.5666378560634
618,1977,The PowerSquids ,"Loveland , Loveland, Colorado",40.3992517,-105.101593
619,1982,Cougar Robotics,"Shawnee Mission Northwest HS, Shawnee, Kansas",39.00511455,-94.73426906587036
620,1983,Skunk Works Robotics,"4H, Seattle, Washington",47.648464,-122.3768672
621,1984,Jawas,"Overland Park, Kansas",38.9742502,-94.6851702
622,1985,Robohawks,"Hazelwood Central , Florissant, Missouri",38.83118285,-90.31648945671058
623,1986,Team Titanium,"Lees Summit, Missouri",38.8856158,-94.2117959
624,1987,Broncobots,"Lees Summit, Missouri",38.8856158,-94.2117959
625,1989,Viking Robotics,"Vernon Twp , Vernon, New Jersey",41.1914183,-74.5047321
626,1991,Dragons,"Hartford, Connecticut",41.7688459,-72.6816303
627,1994,Quixote,"Kansas City, Kansas",39.1134562,-94.626497
628,1997,Stag Robotics,"Bishop Miege , Roeland Park, Kansas",39.036291750000004,-94.62418006387064
629,2001,HERMES,"Ruskin , Kansas City, Missouri",38.9227847,-94.5138426
630,2010,The Lightning Bots,"Champion , Warren, Ohio",41.2913121,-80.8483168
631,2016,Mighty Monkey Wrenches,"New Jersey School for the Deaf & Ewing , Ewing, New Jersey",40.25466145,-74.81068522453478
632,2022,Titan Robotics,"Aurora, Illinois",41.7571701,-88.3147539
633,2027,Robotic Dragons,"Westbury , Old Westbury, New York",40.7736479,-73.5949253
634,2028,Phantom Mentalist,"Phoebus , Hampton, Virginia",37.0217598,-76.3172471
635,2035,Robo Rockin' Bots,"Carmel , Carmel, California",36.4992788,-121.7601689
636,2036,The Black Knights,"Boulder, Colorado",40.0149856,-105.270545
637,2039,Rockford Robotics,"Machesney Park, Illinois",42.3472406,-89.0389956
638,2040,DERT - Dunlap Eagles Robotics Team,"Dunlap , Dunlap, Illinois",40.8548961,-89.67524875490008
639,2046,Bear Metal,"Tahoma , Maple Valley, Washington",47.358312,-122.0210141
640,2048,The Pink Panthers,"Detroit, Michigan",42.3315509,-83.0466403
641,2051,The Beattie Bulldogs,"Allison Park, Pennsylvania",40.5584013,-79.9581094
642,2052,KnightKrawler,"New Brighton, Minnesota",45.0628999,-93.2060969
643,2053,TigerTronics,"Endicott, New York",42.098408,-76.0493684
644,2054,Tech Vikes,"Hopkins , Hopkins, Michigan",42.6236425,-85.7603024
645,2059,The Hitchhikers,"Apex, North Carolina",35.7325352,-78.8505516
646,2062,CORE 2062,"Waukesha, Wisconsin",43.0116784,-88.2314813
647,2064,The Panther Project,Connecticut,41.6500201,-72.7342163
648,2067,Apple Pi,"4H, Guilford, Connecticut",41.4355096,-72.6902866
649,2068,Metal Jackets,"Osbourn Park , Manassas, Virginia",38.763317900000004,-77.44934514692072
650,2070,Royals,"Ridgefield, New Jersey",40.8342669,-74.0087505
651,2073,EagleForce,"Pleasant Grove , Elk Grove, California",38.331579,-121.4638417
652,2075,Enigma Robotics,"West Catholic , Grand Rapids, Michigan",42.9966614,-85.71041445174512
653,2077,Laser Robotics,"Kettle Moraine , Wales, Wisconsin",43.009596450000004,-88.37774137725359
654,2078,Robotic Wolves,"Covington, Louisiana",30.4754702,-90.1009108
655,2079,4H ALARM Robotics,"Franklin, Massachusetts",42.5896205,-72.6110645
656,2080,Torbotics,"Hammond , Hammond, Louisiana",30.5069542,-90.4620786
657,2081,Icarus,"Peoria, Illinois",40.6938609,-89.5891008
658,2083,Team BLITZ,"Conifer, Colorado",39.5233424,-105.305499
